t_env,loss,grad_norm,q_taken_mean
955878,70.41123962402344,5233.2007,6.12767629605359
956495,42.94325637817383,3509.3508,6.0549555679433364
957200,67.70033264160156,5144.244,5.963892942994505
957865,36.242897033691406,3327.7556,6.079567277617915
958396,40.0124397277832,3590.291,6.117856427044361
959104,60.074462890625,4598.122,5.613977564504008
959800,45.624576568603516,3670.212,5.90057407047545
960412,57.329345703125,4326.713,5.728359324236517
961150,67.59859466552734,5240.48,6.227695543508871
961767,43.29045867919922,4014.3125,6.654168551642539
962448,64.21815490722656,4947.806,5.569628382690835
962979,40.41804885864258,3441.5657,6.722194106860348
963649,63.02442169189453,4738.5474,5.577090853422715
964232,71.82320404052734,5472.9233,5.843068109484405
964861,32.944664001464844,2664.215,6.199595537614219
965413,41.89604187011719,3909.5703,5.994596346130107
965957,51.25990676879883,4088.0574,6.931833943630715
966648,63.43117141723633,4708.705,6.09000731193035
967226,69.62609100341797,5410.525,6.323751968222159
967817,40.72927474975586,3583.364,6.436127016709882
968417,44.54515838623047,3822.5674,6.610137285927029
969157,60.943973541259766,4922.8857,5.990856217268699
969902,48.67021560668945,4061.2693,6.294057005410058
970500,44.09157180786133,3645.0103,6.220895731626864
971027,51.172916412353516,4069.7805,6.363156038374718
971543,41.320945739746094,3688.8293,6.4033831268318675
972233,55.2567024230957,4152.039,5.804697241013397
972748,47.27761459350586,3376.4565,5.5606734775641025
973401,56.78236770629883,4625.3794,6.5227354429971625
974140,73.26799011230469,5618.16,6.27919299354114
974794,40.90007781982422,3318.4846,6.728274698059439
975303,31.25666618347168,2837.0227,6.07118446969697
975841,35.78886413574219,3248.1606,6.632424613678638
976604,71.95722198486328,5434.3687,6.295974784515349
977121,83.76223754882812,5888.398,6.259716123530266
977643,72.51017761230469,5131.8257,5.924891780675503
978243,78.13402557373047,5517.3066,6.043148336183554
978861,43.801841735839844,3675.2195,6.271876277247957
979525,80.27882385253906,5391.0186,5.851400778836251
980088,41.42728805541992,3673.8855,6.1878714285714285
980662,37.59661102294922,3357.8967,6.625981045773697
981289,75.80503845214844,5575.6245,6.116605985675307
981855,63.525630950927734,4712.965,6.071869940388578
982470,37.658226013183594,3457.8086,6.736876083622299
983070,33.89619445800781,3005.5806,6.534840232389252
983605,70.6955795288086,4911.2925,5.844028247515185
984182,79.7830810546875,5948.8516,6.49699919176786
984712,72.32476043701172,5436.7046,5.886963481446625
985349,40.4490852355957,3403.4673,6.644111202410299
985901,34.31380081176758,2947.0447,6.057865326520118
986584,73.63809967041016,5268.5503,6.490687709030101
987157,63.94063949584961,4898.553,5.626531727071437
987869,38.88030242919922,3469.4153,6.025152152089346
988644,62.455589294433594,4752.508,5.564542823381596
989407,36.484371185302734,3511.1104,6.144717280132288
989926,54.2169303894043,4765.3105,6.839765667436176
990700,59.8464469909668,4735.934,5.678309076951999
991445,43.865623474121094,4001.4585,6.298922174181594
992219,62.59986114501953,4707.0464,5.798917417650714
992819,58.2946891784668,4631.4185,5.602665475596055
993500,42.562599182128906,3867.0227,6.41921935280032
994100,49.16813659667969,4265.9287,6.646345262361915
994672,48.454002380371094,4170.164,6.617594150381779
995457,72.41307067871094,5330.3965,5.975474534122387
996055,63.853515625,4780.5483,5.759530977719692
996619,66.74385833740234,5282.386,5.9324861931672235
997378,49.496761322021484,4032.6829,6.415294700528479
997965,65.06238555908203,4940.858,5.957792736993089
998565,63.616485595703125,4906.9873,5.537420009756658
999126,72.35582733154297,5326.047,5.905245564309506
999692,85.13936614990234,6071.0874,6.0203944035395835
1000275,68.0049057006836,4909.8193,5.912381804242269
1000875,70.9266357421875,5015.659,5.722339026602176
1001471,76.28158569335938,5564.5312,5.971441857993197
1002227,39.34261703491211,3711.185,6.974664638616039
1002827,42.26253890991211,3753.8704,5.964637655626028
1003427,38.48996353149414,3086.7896,6.315685195815793
1004074,61.322349548339844,4506.339,5.807014715090795
1004858,47.42274856567383,3960.6484,6.522116630131526
1005458,38.685428619384766,3595.7368,6.2948517375975825
1006151,64.20191192626953,4866.338,6.074222734405649
1006751,61.300907135009766,4878.5083,6.599178946053946
1007315,59.568607330322266,4588.3496,5.905572393880759
1007822,61.47201919555664,4792.2715,5.841531106419968
1008501,42.21256637573242,3650.7878,6.114111637663145
1009101,45.22343063354492,4018.2568,6.451872926502488
1009701,41.68747329711914,4009.8875,6.12205698708577
1010217,44.6193962097168,3994.4329,6.53802225095264
1010817,49.32710266113281,4180.7637,6.358172177977839
1011362,48.11392593383789,3956.6802,6.212190705128205
1011962,50.59839630126953,4094.8147,6.517412460876369
1012562,36.092472076416016,3417.3916,7.000129845231456
1013139,36.97402572631836,3456.7937,6.313408731879568
1013690,44.18989562988281,3668.2385,6.6336230932508276
1014457,75.98899841308594,5419.792,6.150531376518218
1015032,60.98258590698242,4428.3696,5.808433669001752
1015632,67.04002380371094,5052.1494,5.8933877426360795
1016412,46.72239685058594,4164.4067,6.789803285146616
1017078,59.63396453857422,4611.509,5.872269166338195
1017627,67.7085952758789,5221.3604,6.1179660947712415
1018174,66.10291290283203,5045.47,6.0352705620729665
1018754,69.76640319824219,5399.3354,5.884481819981523
1019346,66.91793823242188,4824.45,6.269954597513089
1019995,58.373287200927734,4778.7886,5.750372209357558
1020772,47.85710906982422,4315.3994,6.616171116504854
1021372,42.546451568603516,3895.8328,6.477640351477024
1022133,57.65159606933594,4474.551,5.754170460457856
1022733,53.048828125,4210.1504,5.848532668881506
1023333,60.2205696105957,4600.155,6.11723817211849
1023971,40.86697006225586,3500.5093,6.487051109732561
1024571,43.56996154785156,3394.061,6.324310789369298
1025139,43.3619499206543,3791.587,6.118625727824579
1025714,41.141117095947266,3976.7488,7.095382094109195
1026314,32.05393600463867,2776.7893,6.279419707548413
1026830,49.40782165527344,4264.5527,6.798364710164108
1027591,71.39864349365234,5363.786,5.7040128056941235
1028169,62.29818344116211,4773.6074,5.975506498470948
1028769,74.21610260009766,5628.762,6.132329913606911
1029369,69.9498519897461,5306.8784,5.931844109800617
1029911,74.20714569091797,5362.4595,6.125031790437436
1030524,42.92734909057617,3659.0833,6.220707821038252
1031091,43.325721740722656,3911.1897,6.0412523931078494
1031691,39.07379913330078,3544.5986,6.46957367941097
1032237,44.73732376098633,3719.8784,6.061514778325123
1032837,39.98500061035156,3471.3208,6.09311469996226
1033420,54.02714538574219,4571.545,6.788104208131931
1033974,46.033626556396484,3935.6453,6.324174089337942
1034763,59.819149017333984,4496.7246,6.015723265436028
1035363,66.87982177734375,5203.5225,6.418068720379147
1035963,64.23198699951172,4998.8457,5.954972642041891
1036546,62.962646484375,4825.027,5.843887321407132
1037146,62.849849700927734,4803.1797,5.674772906793049
1037746,74.70873260498047,5562.2676,6.2394206549118385
1038346,58.31562423706055,4591.0166,5.8975885200321585
1038897,74.60135650634766,5491.8794,6.341434736577663
1039497,65.5008316040039,4993.76,5.6774898284744175
1040097,69.63813018798828,5623.6104,5.942534383386191
1040646,67.89544677734375,5149.0933,6.070936455386989
1041247,137.1533660888672,6308.419,6.682101428474943
1041766,83.80768585205078,5644.937,6.405794549908144
1042343,90.92430114746094,6895.3154,7.392924165512998
1042943,82.26160430908203,6134.2085,6.43597559954448
1043543,68.55655670166016,5445.673,6.407447426426784
1044135,67.51102447509766,5584.576,6.799021849593496
1044735,72.0960922241211,5940.3975,6.708952452853445
1045335,68.10548400878906,5513.3257,6.215510948905109
1045869,67.3592300415039,5591.594,6.065660199369227
1046409,70.66099548339844,5709.374,6.772290455426357
1047004,64.97083282470703,5496.8804,6.7727519439856865
1047604,59.80009078979492,5110.743,6.5960743870112655
1048204,61.790679931640625,5256.463,6.950635074841681
1048804,50.0140380859375,4292.1655,6.246394578858453
1049404,54.118377685546875,4342.229,6.043055862831858
1049983,63.07383346557617,5281.885,6.414968487394958
1050583,54.75202560424805,4526.1597,6.386739446645209
1051127,51.23516845703125,4424.026,6.166881262218964
1051843,51.06044006347656,4072.365,6.111988767281106
1052443,47.42522430419922,3851.05,5.909749737297565
1053043,46.97796630859375,3789.821,5.921449363992172
1053643,70.7857894897461,5514.299,6.015661108614713
1054197,62.23151779174805,4901.313,5.768998119837258
1054746,59.114810943603516,4490.989,5.984785575048733
1055311,61.87311553955078,5159.994,6.573562226059238
1055811,58.15108108520508,4737.554,5.848631217811833
1056517,42.497840881347656,4004.4573,6.693067601183273
1057117,49.90411376953125,4379.5703,6.738960959038992
1057717,46.68878173828125,3913.3982,6.682130220618843
1058268,41.37785720825195,3613.5059,6.41085963182117
1058840,41.099853515625,3773.8174,6.489597207617712
1059440,40.3433837890625,3764.8467,6.479100274725274
1059984,42.27086639404297,3621.8623,6.550623970606867
1060584,37.91789245605469,3076.3855,6.551550363703613
1061184,41.45987319946289,3746.009,6.6223198099906
1061784,45.95316696166992,3985.1567,6.404991993832286
1062384,36.892452239990234,3329.543,6.491333232252298
1062984,36.8398551940918,3537.956,6.33221525243309
1063546,47.064029693603516,4301.724,6.045615948226708
1064322,59.13711929321289,4770.5728,6.0050579008399145
1064922,60.71990203857422,2994.7092,6.504461914744933
1065718,53.49067306518555,4216.1357,6.529462628387575
1066318,56.24203109741211,4604.8486,6.556886929925698
1066860,57.755821228027344,4655.98,6.490895401554404
1067460,57.80317687988281,4734.974,6.33484958938348
1068017,31.264101028442383,2821.7546,6.114651172969188
1068560,34.56775665283203,3301.2815,6.165566652521823
1069270,79.68711853027344,5584.8765,6.0059663324227
1069870,80.88494110107422,6042.2056,6.441154900616861
1070436,81.47852325439453,5847.4287,5.93353445954034
1070999,78.54741668701172,5848.262,5.927652647975078
1071508,71.11666870117188,5297.39,6.155918466772361
1072280,41.79046630859375,3834.8818,6.7973817463258
1073031,63.7999382019043,4956.5757,6.003859450576709
1073631,68.14970397949219,5409.2856,6.419097317039869
1074231,71.1483383178711,5369.397,5.866070445368898
1074812,64.31380462646484,4896.4683,5.840307668779891
1075412,66.48934936523438,5297.6704,6.168177996835026
1075974,62.535343170166016,4645.577,6.010570311500576
1076574,69.33434295654297,5126.4985,6.071004098360656
1077085,79.8076171875,5783.5605,6.4994008458646615
1077685,81.47888946533203,6038.595,6.116645644861981
1078480,44.34383773803711,3757.408,6.757250964410154
1079264,74.53736877441406,5686.3203,5.978653083637608
1079840,55.615169525146484,4466.9253,5.668143722209221
1080440,73.44499969482422,5558.0693,6.442530806182122
1081040,60.23336410522461,4965.0474,6.176731904674498
1081640,64.57554626464844,5159.686,5.805494117647059
1082240,69.80621337890625,5354.0034,5.83172869929753
1082828,72.37278747558594,5557.4087,6.163435302272113
1083428,78.0905532836914,5885.67,6.163160957888493
1083991,65.41668701171875,4738.294,5.975140819370399
1084591,66.35106658935547,5526.714,6.064627733764785
1085170,70.56797790527344,5399.1274,6.336435197958339
1085912,34.68354797363281,3264.171,6.496289747486556
1086490,45.61864471435547,4314.9956,6.937735389610389
1087032,44.37199783325195,3785.7666,6.536902885548011
1087603,55.05155944824219,4738.7,6.911279018140302
1088203,46.538482666015625,4211.551,6.958717127108514
1088706,44.349910736083984,3937.678,6.5547327983078265
1089262,52.080665588378906,4363.214,6.744686444850872
1089862,43.77983093261719,3792.0383,6.508184136989862
1090462,49.46872329711914,4376.1123,6.5539979231568015
1091062,53.99565124511719,4653.911,6.956923232869307
1091662,53.288516998291016,4568.789,6.488790298944901
1092262,42.787994384765625,3898.5151,6.260643619386394
1092862,55.049598693847656,5012.744,7.0492731360703
1093653,58.16293716430664,4798.436,6.590770395669545
1094253,58.79052734375,5117.507,5.888825301204819
1094853,54.63600540161133,4488.5933,6.059744707347447
1095408,51.59579849243164,4426.498,5.908905848867061
1096008,69.42321014404297,5727.458,6.259713244613435
1096514,71.82203674316406,5600.2075,5.945773106375401
1097068,77.70014190673828,5836.999,6.43715630005339
1097654,69.59674072265625,5072.558,5.987878279438682
1098254,74.99368286132812,5635.981,6.133819760820046
1098809,72.27910614013672,5473.476,6.255697175405743
1099341,71.74647521972656,5346.314,5.910864029373445
1099877,68.26568603515625,5217.383,6.250160973397824
1100477,80.32872009277344,5912.612,6.315028591310662
1101057,75.88300323486328,5820.0576,6.093465840478203
1101657,59.81765365600586,5103.525,6.032587601898041
1102238,58.30653762817383,4661.4663,6.007677754311862
1102838,77.04605102539062,5729.478,6.336319658251232
1103438,54.761138916015625,4632.656,5.698672637563016
1104032,63.73489761352539,4718.122,5.845983133086876
1104632,72.8159408569336,5585.895,6.1646647361444264
1105230,61.949703216552734,5012.8867,5.995081828442438
1105830,64.05345916748047,4925.8037,5.8676827789822
1106430,76.48822021484375,5949.5557,6.3456146117387355
1107030,71.18162536621094,5421.3247,6.128378817156614
1107618,66.07417297363281,5147.3057,5.859781432666367
1108218,70.96339416503906,5414.7466,6.495478752759382
1108818,65.66011047363281,4862.5005,5.612824747624703
1109418,61.92734909057617,4779.082,5.916618640121085
1110018,59.94145584106445,4915.003,6.182624892135109
1110618,74.1729507446289,6042.411,6.436420214090117
1111218,72.4961166381836,5869.4062,6.25353876040137
1111818,65.51606750488281,5109.698,6.063214997583957
1112418,81.79264831542969,6138.8794,6.773084790700941
1112921,78.40741729736328,6037.118,6.120987378532336
1113521,66.63591766357422,5774.936,6.1331182894094685
1114112,80.49932098388672,5500.628,6.165628819359569
1114712,81.15229797363281,5856.0103,6.445286628802465
1115312,70.69937896728516,5667.556,5.908581478133122
1115829,70.35530853271484,5567.708,6.045145796974985
1116429,73.94355773925781,5437.6025,6.4847980104913
1117029,58.43186950683594,4671.684,6.010402532459937
1117629,71.85356903076172,5369.0728,6.206431990273332
1118229,53.19036865234375,4370.0796,5.6844668419911075
1118814,60.062744140625,4916.1,5.835306031933767
1119414,64.96782684326172,4899.7188,5.752971091299803
1120014,76.47203826904297,5716.3926,6.3007901875221135
1120614,64.75167083740234,4984.061,6.0617891581159595
1121214,56.916141510009766,4619.515,6.279265916489295
1121814,61.292789459228516,4931.512,6.021683696708369
1122414,64.08641815185547,5202.48,6.288096782955094
1123014,63.6790771484375,4536.723,6.004631538461538
1123580,61.54495620727539,5217.1846,5.938711085996096
1124354,43.24836730957031,4011.8577,6.356865881032547
1124904,48.9415283203125,4420.3687,6.8457658128593835
1125443,40.36445617675781,3899.1348,6.670658227121368
1126043,42.20442199707031,4023.007,6.457121781115879
1126643,40.93964385986328,3820.6807,6.60665961305925
1127243,42.076473236083984,3667.9531,6.6567667140385565
1127843,51.32349395751953,4629.47,6.96098817989022
1128586,74.03446197509766,5481.127,6.4770702054794524
1129383,52.18183517456055,4661.5405,6.931390566430654
1129983,63.620811462402344,5360.203,7.036948302469136
1130764,67.71526336669922,5548.3086,6.249638302056411
1131364,71.31614685058594,4801.2363,6.324813293502614
1132018,59.6342887878418,4639.9595,6.577158217649975
1132779,54.97711944580078,4231.139,6.173288532055832
1133379,68.63262939453125,5348.0054,6.660206795144537
1133888,68.78981018066406,5409.881,6.155216696822345
1134513,39.17252731323242,3367.0366,6.615567474721286
1135013,46.641239166259766,4163.457,6.884009698825931
1135574,53.40900802612305,4555.3364,6.59558647317268
1136074,53.04358673095703,4537.998,6.888630179344465
1136593,48.290523529052734,4360.42,6.731558773424191
1137140,43.75249099731445,3811.2458,6.145615867832633
1137689,48.79505920410156,4541.8975,6.342755120607195
1138212,47.74137496948242,4337.8115,6.589870716034271
1138811,30.345714569091797,2987.1206,6.061812719490781
1139410,41.38195037841797,3954.91,6.762076849982183
1140010,37.46886444091797,3606.03,6.4174688592657345
1140610,39.13821792602539,3802.7102,6.419327075771325
1141157,41.28129577636719,3896.8157,6.834370866948817
1141757,51.2507438659668,4746.445,6.664299848205573
1142357,50.10361862182617,3811.123,6.4948925135297655
1143102,67.54375457763672,5274.4033,6.514074603467355
1143702,65.2665023803711,5419.9526,6.154472064909606
1144302,67.86184692382812,5353.679,6.291821975589326
1144895,71.36148834228516,5568.13,6.36507129854369
1145473,58.0195426940918,4779.761,5.840570211939636
1146199,46.93780517578125,4163.2812,6.732066537153958
1146799,51.36907958984375,4722.484,6.37809455327529
1147399,43.19409942626953,3992.0203,6.485827142857143
1147999,43.1912956237793,3892.998,6.709242390755241
1148599,52.60039520263672,4842.825,6.836855408152348
1149392,72.080322265625,5624.73,6.339076479422291
1149944,82.7238998413086,6125.9326,6.337024662240857
1150468,63.65575408935547,5063.2124,6.340477644759345
1151068,61.39186096191406,4779.054,6.195825870368298
1151668,58.638118743896484,4885.968,6.3675297583443
1152233,50.755226135253906,4172.896,5.960786630654963
1152809,72.77935028076172,5799.534,6.485963240717974
1153409,90.91596221923828,6777.185,6.233626436781609
1154009,65.8620834350586,4647.392,6.018210736443015
1154532,68.20347595214844,5372.136,6.4021000299043065
1155127,59.36452102661133,4977.9834,6.343316053806391
1155708,74.77758026123047,5569.5605,6.0155076041312
1156308,71.66305541992188,5532.0527,6.295997991707696
1156908,70.30057525634766,5651.896,6.034690006975933
1157477,75.98902893066406,5849.8677,6.073911987041036
1158076,65.43265533447266,5385.387,6.4867094010145685
1158676,68.06103515625,5379.4175,6.372952662200282
1159276,63.98594284057617,5382.4155,6.174780011655011
1159857,50.0428352355957,4414.5933,6.042742041857193
1160424,65.78043365478516,5322.516,6.050302344903988
1160953,55.37956619262695,4425.082,5.518497541393488
1161529,70.91960906982422,5607.9736,6.214354340615349
1162129,82.9245376586914,6330.995,5.779637542730746
1162729,72.3945541381836,5639.0396,6.432293236350991
1163329,58.49074935913086,4484.6646,6.2487648560678455
1163929,51.98923110961914,4324.242,6.436485989355041
1164529,65.10834503173828,5148.3047,6.335791148608644
1165129,70.53044891357422,5631.6187,6.383752757459654
1165908,44.44061279296875,3953.5295,6.59291070406411
1166508,43.38724136352539,4027.972,6.85202280250092
1167108,52.23715591430664,4409.275,7.072331029185868
1167708,33.791622161865234,3227.242,6.492657941718498
1168308,41.19831466674805,3811.1213,6.757264046256278
1168908,49.67979431152344,4782.332,6.881421035989422
1169508,42.73850631713867,3692.17,6.646408188948724
1170108,40.90058135986328,3774.871,6.772601478732178
1170708,41.08374786376953,3648.8977,6.768292826805097
1171308,46.16022872924805,4454.3,6.596219255484157
1171908,35.53630065917969,3196.185,6.632491300024857
1172506,48.50625228881836,4504.1484,6.700641491502683
1173106,39.05889129638672,3505.5254,6.47543659621802
1173706,48.96015548706055,4126.404,6.720283779671333
1174227,41.470882415771484,3906.2593,6.5021224426708635
1174827,46.044490814208984,4234.688,6.252230601381163
1175427,55.58620071411133,4544.451,6.662399017467249
1176027,42.929744720458984,4021.2231,6.798453365658871
1176627,45.1148681640625,4330.5103,7.239045045341044
1177422,68.40257263183594,5415.4985,6.325720587323245
1178218,55.27494812011719,4716.6724,6.89910053699284
1178818,40.530670166015625,3809.1477,6.437200557103064
1179418,42.65256881713867,4127.153,6.810412925131889
1180018,50.70257568359375,4522.082,6.71143411391701
1180601,41.204811096191406,3877.6016,6.834642008318479
1181183,44.957855224609375,4182.5303,6.405381160029421
1181783,46.38883590698242,4310.2764,6.848177651994024
1182383,50.416133880615234,4334.2734,7.011184720350404
1182983,39.03349685668945,3464.3726,6.788115456780538
1183583,47.175262451171875,4214.2017,6.761133259116621
1184183,46.57487487792969,4129.518,6.583422949657291
1184783,41.746089935302734,3946.5085,6.717062076346771
1185383,47.493228912353516,4197.221,6.625961147274206
1185980,49.72618103027344,4564.617,6.338648407541543
1186580,44.851844787597656,4188.073,6.703350999227117
1187180,48.71305465698242,4572.41,7.0220310338322225
1187780,40.39236068725586,3982.954,6.522918251467073
1188380,46.4070930480957,4054.3186,6.5178521126760565
1188980,50.7838020324707,4546.6514,6.679154000651395
1189527,57.10087585449219,5138.1694,7.1953935491635574
1190127,66.24169158935547,6273.46,6.997847360996826
1190727,49.63228988647461,4602.391,6.7480846664490155
1191327,54.730003356933594,4713.265,6.781165640859518
1191927,60.943870544433594,5545.2153,6.85208044081916
1192527,64.60989379882812,5358.9673,6.538227683461117
1193127,58.161930084228516,5459.442,7.097528519608874
1193727,59.68260955810547,5090.741,6.374748452012384
1194327,57.685096740722656,4972.1997,6.663475972062963
1194927,58.574256896972656,5161.866,6.68609067969505
1195527,66.52925872802734,5399.5176,6.694596140806871
1196127,51.29837417602539,5673.3433,6.552260469543147
1196861,68.63668060302734,22454.768,6.301526932612125
1197461,78.33930206298828,5209.0996,6.355060644661054
1198061,58.58122634887695,4650.006,6.510240898359841
1198661,52.197933197021484,4342.923,6.29450292565397
1199213,53.96735382080078,4462.913,6.341465031020869
1199813,67.11869812011719,5338.351,6.43290092977593
1200390,61.97446823120117,4734.96,6.257363064287403
1200990,58.4761962890625,4755.43,6.431416561820885
1201554,69.550048828125,7331.9424,7.025785928143713
1202143,81.56688690185547,5595.0713,6.416592573221758
1202743,72.8604965209961,5725.2896,6.411915730337078
1203343,79.14761352539062,5732.649,6.41410652561014
1203937,71.92220306396484,5273.5127,6.354628310176938
1204537,68.66098022460938,5227.601,6.371326946288473
1205137,72.3813705444336,5691.795,6.2343116740088105
1205702,70.24149322509766,5454.1177,6.149062219227313
1206302,73.3084945678711,5775.433,5.906136114291166
1206902,80.22846984863281,6022.1396,6.547006650216659
1207443,81.14065551757812,5776.2744,6.734521490511499
1208043,67.2415771484375,5505.432,6.141922330606251
1208643,69.35989379882812,5732.659,6.427481106408706
1209203,75.96417236328125,5928.641,6.434554988046077
1209852,44.12770462036133,3478.4343,7.29448087431694
1210452,56.71036148071289,4833.2046,7.098228510284152
1211245,59.05816650390625,5045.853,5.762789429099497
1211797,67.7774658203125,5737.991,6.636319155264723
1212391,67.10173034667969,5378.3457,6.442793406865783
1212991,75.35990905761719,6071.826,6.370876874148115
1213772,40.157772064208984,3880.16,6.65396912401981
1214339,42.78670883178711,4139.1694,6.9549967234600265
1214909,50.22132110595703,4538.862,7.267318543767186
1215587,73.38756561279297,5874.2026,6.643669093851132
1216187,73.39448547363281,5847.3477,6.254718052680009
1216787,73.40532684326172,5813.0166,6.414382521729441
1217387,71.2364273071289,5810.5884,6.145272813469716
1217987,64.38227081298828,5612.6104,6.653052695511337
1218587,76.17662048339844,6317.6963,6.676096682847897
1219187,76.81558227539062,6415.276,6.392179103224362
1219694,75.84123992919922,5831.2246,6.731820789690479
1220285,61.6082878112793,4979.2026,6.318722524453237
1220786,63.52907943725586,4942.9272,6.483539310470631
1221302,68.71272277832031,5481.123,6.6262982581567655
1221828,64.14278411865234,5310.193,6.501863893138755
1222400,65.39449310302734,5498.192,6.713054312449145
1222970,72.598876953125,6084.3105,6.6529718442305565
1223522,54.052085876464844,4911.1885,6.512311705989111
1224122,52.03215408325195,4338.3467,6.240925082781457
1224694,58.20191192626953,5178.3647,6.415076616288833
1225255,66.78592681884766,5603.4683,6.116542658730158
1225855,72.57994079589844,5538.644,6.272215551743853
1226435,75.07283782958984,5900.741,6.460575035688794
1226980,69.47399139404297,5580.5425,6.050445189639223
1227509,71.17438507080078,5683.8877,6.076792923926901
1228290,44.35761642456055,4185.9272,6.992603792926705
1228890,49.82984161376953,4858.636,6.941154233870968
1229490,56.27027130126953,5110.0327,6.81947706171491
1230090,48.07330322265625,4217.439,7.058694537060785
1230627,45.74263000488281,4622.642,6.559595148700721
1231227,47.0120735168457,4443.532,6.548640373637779
1231827,60.51259994506836,5058.903,6.730369936089063
1232427,58.56114196777344,5220.132,6.711835134562407
1233027,64.65335083007812,5743.3774,7.468027210884354
1233627,47.86698532104492,4540.666,6.79965687601516
1234195,52.5184440612793,4825.535,6.73068303094984
1234795,52.98395538330078,4702.93,6.7683859897743694
1235337,54.5407829284668,5000.8994,7.520432013505218
1236060,70.1646957397461,5557.8804,6.581335724082752
1236660,63.10728454589844,5214.144,6.540579021001006
1237260,70.35977172851562,5842.161,6.643801956328973
1237850,60.537574768066406,5203.7534,6.431979010278323
1238450,66.09518432617188,5395.7524,6.673844320066335
1239050,65.6400375366211,5392.215,6.548774837090055
1239650,67.0970458984375,5714.177,6.303502862916807
1240189,76.65963745117188,5996.984,6.692272062408581
1240789,67.76884460449219,5565.5376,6.551553846616904
1241306,69.9957046508789,5682.8394,6.39717322593801
1241896,78.27586364746094,6114.8926,6.684950648697014
1242496,66.02690887451172,5491.1016,6.755245383036936
1243096,65.18733215332031,4545.292,6.00792762826328
1243696,52.09360122680664,4761.41,6.492929988974642
1244296,64.56755828857422,4847.9976,6.952350365665897
1244896,64.222900390625,5564.221,6.117982788482355
1245496,69.31723022460938,5677.978,6.631852177153199
1246091,67.89744567871094,5403.3984,6.232400756661915
1246635,60.60566711425781,5086.389,6.462319466470322
1247235,62.073421478271484,5121.0874,6.460226685277089
1247815,72.8318862915039,5736.889,6.587106747976747
1248370,70.1834945678711,5633.6665,6.3732793024272905
1248970,67.34972381591797,5570.9688,6.831025039123631
1249570,54.17060470581055,4930.888,6.359425116727568
1250157,75.61674499511719,5797.816,6.471141817888973
1250955,47.2816162109375,4579.431,6.593996292647517
1251504,56.028053283691406,4932.7354,6.938290541938152
1252104,51.84746170043945,4669.813,6.841821068197634
1252688,37.52619171142578,3527.814,6.371605587449272
1253288,42.79283142089844,3948.2415,7.2985244137306
1253853,43.37403106689453,3948.6123,6.605097207648362
1254453,42.79035568237305,4038.1946,6.750406445267299
1255015,45.270328521728516,4202.733,6.627130598760379
1255615,43.27752685546875,4308.045,6.5731341103816625
1256325,86.77508544921875,6125.239,6.245305141287284
1256925,73.54632568359375,5457.916,6.584023428603962
1257489,82.55728912353516,6411.045,6.585514898493779
1258089,78.34799194335938,5987.3823,6.70204904433236
1258664,64.04642486572266,5157.727,6.298490061162079
1259175,76.74839782714844,5557.2734,5.9254741616272675
1259775,85.80204772949219,6473.635,6.233400591537999
1260375,78.20159149169922,6157.9243,6.482334134349796
1260975,73.33660888671875,5778.893,6.592125773776027
1261575,76.75577545166016,6128.0615,6.333478146061765
1262175,73.38502502441406,5798.89,6.1678904563675605
1262775,67.20208740234375,5542.893,6.622474154135339
1263375,63.753456115722656,5936.4897,6.321520040025963
1263975,91.48059844970703,6451.1294,6.61416004122497
1264575,82.17626190185547,6076.089,6.131123017166449
1265104,91.46106719970703,6946.8037,6.381317225986877
1265704,75.0656967163086,5700.2686,6.2119922121658595
1266304,84.64727783203125,6477.527,6.573212920489297
1266904,80.65113067626953,6443.5312,6.690925781684656
1267502,64.88105010986328,5452.7573,6.362633544096806
1268102,72.97869873046875,5751.8867,6.563168504683979
1268702,66.6860122680664,5834.186,6.2811245528616855
1269302,88.0078125,6628.547,6.924271568744765
1269809,69.17794036865234,5544.219,6.475456693566217
1270409,71.16423034667969,5716.1626,6.079745890341025
1271009,85.95555114746094,6344.944,6.184639578374703
1271609,87.13082122802734,6598.8267,6.321080530334297
1272209,82.19794464111328,5969.5806,6.360652520363593
1272809,73.20719146728516,5690.784,6.337413734145735
1273409,80.8878402709961,6409.2646,6.221483533394891
1274009,78.06192779541016,6001.988,6.620728987532244
1274609,91.31121063232422,6928.713,6.747326255913494
1275209,74.07678985595703,5845.9663,6.447176413149615
1275809,90.2712631225586,7087.536,6.857378818061089
1276409,89.33325958251953,6726.297,6.5361337272628255
1277009,86.84524536132812,6432.1294,6.471194178398338
1277609,87.72100830078125,6778.8096,6.61596613832853
1278209,82.30778503417969,6591.3154,6.438152381227604
1278806,74.41598510742188,6183.619,6.5911731810689895
1279406,84.83319091796875,6467.14,6.460083432336106
1280006,96.90913391113281,6956.1963,6.362997398023549
1280606,81.39734649658203,6026.216,6.666830968982929
1281206,87.12791442871094,6736.5347,6.673159476282464
1281806,80.39353942871094,6367.5493,6.852734998859229
1282406,76.386962890625,5805.251,6.350069268067421
1283006,90.44377136230469,6681.1816,6.581247990999678
1283606,68.49488830566406,5858.043,6.148434275691292
1284206,70.8712387084961,5748.9624,6.289829053054323
1284806,74.93289947509766,6202.5054,6.609847164109716
1285389,85.38788604736328,6240.6777,6.6128595850035365
1285989,73.95923614501953,5763.6313,6.184671416418546
