t_env,loss,grad_norm,q_taken_mean
903000,2.340980291366577,55.66232,6.1902625
903500,2.3717424869537354,60.38319,6.346998046875
904000,2.1991353034973145,68.58354,6.287128125
904500,2.4942800998687744,73.670975,6.14625078125
905000,2.411168098449707,76.120285,6.235810546875
905500,2.2569355964660645,67.584335,6.0356875
906000,2.3084628582000732,70.09801,6.19461328125
906500,2.6803526878356934,78.34474,6.53309609375
907000,2.4835097789764404,88.36977,6.71815703125
907500,2.5047547817230225,91.55097,6.41792421875
908000,2.261770486831665,54.555775,6.5696515625
908500,2.4962196350097656,72.236916,6.5122171875
909000,2.61198091506958,81.385414,6.5755453125
909500,2.7583518028259277,74.516815,6.384483203125
910000,2.405553102493286,77.13187,6.6268453125
910500,2.0726990699768066,52.857395,6.474666015625
911000,2.1770119667053223,61.862873,6.40600234375
911500,2.247633457183838,63.998302,6.605121875
912000,2.2125306129455566,66.82924,6.73414375
912500,2.3258965015411377,78.55965,6.74770625
913000,2.2399425506591797,56.128376,6.6248375
913500,2.545468330383301,70.385216,6.49644140625
914000,2.602569103240967,74.33981,6.73995625
914500,2.272853136062622,63.145992,6.71717265625
915000,2.410393714904785,81.493195,6.90145625
915500,2.1721625328063965,61.421413,6.65161484375
916000,2.4462335109710693,72.54764,6.71247265625
916500,2.4197959899902344,68.52907,6.86831953125
917000,2.2763710021972656,81.04548,7.21566875
917500,2.1764743328094482,72.17377,7.27895
918000,2.3047802448272705,54.614845,6.98236875
918500,2.242770195007324,65.021736,7.145915625
919000,2.4693808555603027,77.74405,7.057934375
919500,2.5154635906219482,76.43068,6.9181515625
920000,2.7876036167144775,78.81299,6.92990546875
920500,2.0854501724243164,65.59947,6.7396328125
921000,2.312408924102783,63.330967,6.8260296875
921500,2.3008978366851807,57.179195,6.8941703125
922000,2.4678330421447754,76.02403,7.26703046875
922500,2.5126864910125732,78.647484,7.256071875
923000,2.4295759201049805,70.50834,7.1510171875
923500,2.41265869140625,78.415215,7.1732671875
924000,2.644091844558716,83.80023,7.05785390625
924500,2.711087465286255,89.596565,7.252553125
925000,2.588499069213867,85.14338,7.12270546875
925500,2.254920482635498,68.89583,6.87768359375
926000,2.1442716121673584,66.920135,6.9615296875
926500,2.277858018875122,73.20128,7.13336015625
927000,2.384930372238159,69.807915,7.1554671875
927500,2.114095687866211,65.91445,7.02832578125
928000,2.11629581451416,72.48903,6.841921875
928500,2.1131551265716553,71.649315,6.80653828125
929000,2.2192225456237793,75.41543,6.7714953125
929500,2.4625566005706787,79.8885,6.75895625
930000,2.4836931228637695,76.570496,6.8985015625
930500,1.8442596197128296,65.59865,6.87055078125
931000,2.113978147506714,71.46217,6.72923828125
931500,2.167485475540161,79.841034,6.66454921875
932000,2.3116466999053955,77.05805,6.9685703125
932500,2.1177666187286377,71.52349,6.7230890625
933000,2.0583012104034424,62.394543,6.46200390625
933500,1.8603675365447998,64.756645,6.85959453125
934000,1.9965468645095825,76.4859,6.83895703125
934500,2.4114441871643066,75.08834,6.40991015625
935000,2.389004707336426,77.935394,6.80989375
935500,1.9335570335388184,58.421642,6.728396875
936000,1.9953334331512451,66.00792,6.61650703125
936500,2.437979221343994,69.41079,6.37121484375
937000,2.0803165435791016,71.704994,6.6425765625
937500,2.190199613571167,69.694626,6.53011875
938000,1.8329427242279053,49.07402,6.578521875
938500,1.935067892074585,55.90027,6.64745859375
939000,2.056278705596924,59.596207,6.41904609375
939500,2.0064563751220703,77.131485,6.541433984375
940000,2.3251211643218994,73.765015,6.526260546875
940500,1.74778413772583,58.846226,6.59049375
941000,2.0168514251708984,66.518005,6.5906125
941500,2.2235584259033203,68.68588,6.36749140625
942000,1.9908154010772705,69.77133,6.56671875
942500,2.244325876235962,76.011246,6.374895703125
943000,2.0223388671875,59.033318,6.4649265625
943500,1.8212321996688843,56.372444,6.437515625
944000,2.221299409866333,70.13662,6.22266640625
944500,1.9718586206436157,73.14339,6.493438671875
945000,2.2407853603363037,67.9259,6.224845703125
945500,1.8488054275512695,52.931602,6.34238125
946000,1.9813408851623535,60.58754,6.2790609375
946500,2.073096752166748,58.78222,6.171567578125
947000,2.084019660949707,69.81192,6.200554296875
947500,2.1678781509399414,61.62413,6.197223828125
948000,1.8875534534454346,50.85567,6.3723515625
948500,2.015824317932129,64.48951,6.25826171875
949000,2.045698881149292,65.83775,6.245568359375
949500,2.3006277084350586,71.40788,6.1276359375
950000,2.104764223098755,68.874115,6.230191796875
950500,1.9042785167694092,52.49735,5.990897265625
951000,2.033750534057617,65.792244,6.05200078125
951500,2.1610889434814453,68.61628,5.87571015625
952000,2.1248457431793213,63.413464,6.091641796875
952500,2.2543039321899414,68.03837,6.06640234375
953000,1.9977190494537354,62.416794,6.086925
953500,1.9533836841583252,63.803196,6.081798046875
954000,2.288654327392578,77.141975,6.0028171875
954500,2.37641978263855,76.58178,5.974453125
955000,2.141528844833374,66.867744,5.979179296875
955500,1.923531174659729,56.886116,5.899902734375
956000,2.0836379528045654,67.66941,6.13525703125
956500,2.275830030441284,76.08537,6.12201484375
957000,2.1610827445983887,68.52754,6.0455984375
957500,2.21708345413208,70.14176,6.087290625
958000,2.121382474899292,65.770134,5.87358984375
958500,2.15985107421875,68.49527,5.923464453125
959000,1.9810512065887451,65.59123,6.05650390625
959500,2.091432571411133,68.54165,5.9264765625
960000,2.0893425941467285,71.409035,6.09066015625
960500,1.9550553560256958,66.99205,6.0176140625
961000,2.275872230529785,73.66264,5.738969140625
961500,1.9982173442840576,74.62283,6.0151484375
962000,2.2857484817504883,72.462234,5.89131484375
962500,2.116929531097412,68.01172,5.78742578125
963000,2.0901262760162354,61.72615,5.90429453125
963500,1.9944382905960083,59.294556,5.69135625
964000,2.2645463943481445,67.7016,5.715455078125
964500,2.132066488265991,66.76878,5.778034375
965000,2.154240846633911,66.88094,5.7247453125
965500,1.9267024993896484,69.3282,5.758223828125
966000,1.951283574104309,64.21875,5.88678515625
966500,2.34089994430542,61.69656,5.87532421875
967000,2.4518024921417236,66.8625,5.71566015625
967500,2.2893097400665283,65.62711,6.06334375
968000,2.2156522274017334,58.46132,5.9961015625
968500,2.0986366271972656,60.27343,6.201466796875
969000,2.1249682903289795,61.515976,6.207084375
969500,2.3430230617523193,64.349075,6.10101640625
970000,2.0318827629089355,60.1747,6.273876171875
970500,2.046907424926758,58.36997,6.33031484375
971000,2.0202126502990723,52.281837,6.39115546875
971500,1.8695021867752075,60.659256,6.58707109375
972000,1.9175970554351807,61.162674,6.64852890625
972500,2.21415376663208,63.92108,6.456298828125
973000,2.0741169452667236,50.96027,6.5472890625
973500,1.9437881708145142,45.825165,6.6116421875
974000,2.227457046508789,63.835274,6.42900859375
974500,2.5342347621917725,63.977444,6.528885546875
975000,2.3391237258911133,64.43184,6.71303046875
975500,2.534353733062744,46.102676,6.71784296875
976000,2.316756010055542,49.880486,6.92421484375
976500,2.214486837387085,56.228683,7.057878125
977000,2.274744749069214,54.91183,6.90674375
977500,2.5559194087982178,69.90917,6.71515390625
978000,2.585476875305176,42.83726,6.9496953125
978500,2.520070791244507,56.54402,7.2940484375
979000,2.4357810020446777,66.89186,7.31984609375
979500,2.596311092376709,70.278366,7.18386171875
980000,2.6920971870422363,64.658,7.1393171875
980500,2.7323739528656006,48.9928,7.48711328125
981000,2.601825475692749,52.343193,7.553515625
981500,2.7499489784240723,54.27503,7.4123984375
982000,2.5568227767944336,64.4243,7.62343125
982500,2.6889114379882812,66.11842,7.5264609375
983000,2.635915756225586,46.36078,7.38516015625
983500,2.716827392578125,53.1432,7.4117046875
984000,2.634688377380371,55.362385,7.68785703125
984500,2.642728805541992,65.54084,7.73562109375
985000,2.5464396476745605,71.14724,7.70097265625
985500,2.4733669757843018,51.977425,7.83123828125
986000,2.5002312660217285,52.87296,7.90476953125
986500,2.583609104156494,69.88425,7.8856390625
987000,2.661557197570801,73.226944,7.8730265625
987500,2.599923849105835,78.69417,7.95526953125
988000,2.2219767570495605,52.133377,8.11847890625
988500,2.5568413734436035,62.41184,8.004496875
989000,2.702117919921875,65.69779,7.9871640625
989500,2.5317482948303223,74.33646,8.17888359375
990000,2.547132968902588,74.45512,8.108459375
990500,2.561047315597534,51.00667,7.76338828125
991000,2.6328635215759277,66.53212,8.14316875
991500,2.779022216796875,71.57763,8.03104140625
992000,3.1849069595336914,98.295364,7.62543984375
992500,2.848604917526245,107.31292,7.9181515625
993000,1.873435139656067,55.940933,7.94975703125
993500,1.9144282341003418,63.850647,8.0527546875
994000,1.9298388957977295,70.37212,8.07268203125
994500,2.295365810394287,78.39073,7.79070625
995000,2.438840627670288,82.9093,8.026990625
995500,2.1103506088256836,56.91387,7.968559375
996000,2.546696186065674,72.75026,7.80173359375
996500,2.3500680923461914,81.83872,8.2573140625
997000,2.623758554458618,88.71882,8.106296875
997500,2.5851879119873047,88.51924,8.2579296875
998000,2.2115817070007324,51.66141,8.1940296875
998500,2.4305331707000732,68.54218,8.16705390625
999000,2.614475727081299,72.14501,8.1476765625
999500,2.571593999862671,92.424675,8.50205
1000000,2.590327739715576,90.16992,8.37616171875
1000500,2.208127737045288,56.858753,8.48038515625
1001000,2.572763442993164,72.14684,8.12577578125
1001500,2.5988686084747314,87.87591,8.64975625
1002000,2.8652095794677734,97.26599,8.67534609375
1002500,2.664600133895874,91.112434,8.46572734375
1003000,2.463477373123169,72.000206,8.69965
1003500,2.5459821224212646,81.640686,8.7644046875
1004000,2.6397886276245117,91.88306,8.78191796875
1004500,2.875969409942627,97.66416,8.75702265625
1005000,2.740328550338745,91.55724,8.5618875
1005500,2.7135658264160156,73.70738,8.5413046875
1006000,2.5396358966827393,78.21393,8.5215609375
1006500,2.759000539779663,86.98938,8.70754296875
1007000,2.826143503189087,94.60231,8.6519984375
1007500,2.7375266551971436,104.12037,9.076740625
1008000,2.5972650051116943,75.36865,8.62914296875
1008500,2.5178136825561523,85.49596,8.971553125
1009000,2.718698263168335,88.89887,8.7801734375
1009500,2.6169686317443848,90.13794,8.920603125
1010000,2.995234966278076,100.43853,8.70545859375
1010500,2.5108399391174316,81.72354,8.6714640625
1011000,2.634645938873291,91.94673,8.76510859375
1011500,2.7311060428619385,104.570786,9.19536953125
1012000,2.7622244358062744,108.55296,9.1088234375
1012500,2.6590888500213623,103.68763,8.92156328125
1013000,2.681891918182373,78.843575,8.6554765625
1013500,2.5635948181152344,88.083374,9.03739609375
1014000,2.880803108215332,92.177444,8.79931171875
1014500,3.100843906402588,96.259514,8.61406953125
1015000,2.936551809310913,105.42835,8.52091875
1015500,2.3527934551239014,90.503654,8.637571875
1016000,2.599717855453491,99.01963,8.501853125
1016500,2.2424657344818115,88.78487,8.6839421875
1017000,2.04899525642395,101.69446,8.8142125
1017500,2.4825730323791504,106.083435,8.638296875
1018000,1.9508532285690308,70.53743,8.725153125
1018500,2.5071473121643066,83.478836,8.5545171875
1019000,2.4197890758514404,77.53062,8.390415625
1019500,2.245897054672241,98.982285,8.98268515625
1020000,2.5591280460357666,97.06875,8.7168125
1020500,2.0044426918029785,71.0944,8.923125
1021000,2.450679063796997,86.43873,8.8803203125
1021500,2.6543800830841064,94.45683,8.9149421875
1022000,2.460960865020752,90.22296,8.854225
1022500,2.623830556869507,100.87201,8.9706015625
1023000,2.2592246532440186,71.593056,8.78012109375
1023500,2.78680157661438,85.3884,8.65467265625
1024000,2.6036810874938965,87.757385,8.8238015625
1024500,2.5517895221710205,103.66634,9.15867265625
1025000,2.722055435180664,103.27295,9.0300671875
1025500,2.370687484741211,79.002365,9.17780546875
1026000,2.3899364471435547,80.1447,8.9491265625
1026500,2.6646883487701416,90.14794,8.960503125
1027000,2.673502206802368,98.03372,8.96487109375
1027500,2.6976048946380615,104.62979,9.2524828125
1028000,2.398550033569336,82.57903,9.2129328125
1028500,2.553945541381836,87.495026,8.88895078125
1029000,2.579002857208252,86.99322,9.048215625
1029500,2.8375420570373535,92.71452,9.05108125
1030000,2.7262535095214844,113.6733,9.29449453125
1030500,2.7431085109710693,96.74237,9.37580703125
1031000,2.669466733932495,109.27717,9.526990625
1031500,2.9240550994873047,113.30428,9.49152734375
1032000,2.6833038330078125,112.73472,9.578675
1032500,2.8103160858154297,107.66994,9.2564875
1033000,3.072373867034912,96.9314,9.25985
1033500,2.737553358078003,103.42394,9.44237109375
1034000,2.947422504425049,103.32738,9.362440625
1034500,3.003373861312866,101.68424,9.13421875
1035000,3.299229621887207,134.16609,8.8842953125
1035500,1.9613889455795288,63.613712,8.74870390625
1036000,2.0690159797668457,82.53608,9.05979375
1036500,2.180323362350464,88.76803,8.9004609375
1037000,2.2937896251678467,90.39987,9.00836484375
1037500,2.0858869552612305,92.09735,8.93388046875
1038000,2.226095199584961,75.72642,8.7951796875
1038500,2.3661277294158936,88.25709,8.895859375
1039000,2.450631618499756,93.35331,8.92254296875
1039500,2.5435190200805664,101.67753,8.97818125
1040000,2.599903106689453,105.16407,9.141825
1040500,2.2412619590759277,76.61073,8.99634453125
1041000,2.0008747577667236,84.221176,9.283478125
1041500,2.209902048110962,90.64121,9.193375
1042000,2.1509673595428467,91.38678,9.36174453125
1042500,2.4263980388641357,95.083824,9.1640296875
1043000,2.0767388343811035,72.168724,9.0681453125
1043500,2.128450393676758,71.52505,8.936696875
1044000,2.453608512878418,91.37465,8.75028359375
1044500,2.7790944576263428,112.405655,8.7798015625
1045000,2.518494129180908,112.54251,8.9686296875
1045500,1.7994873523712158,61.949368,8.77840625
1046000,1.8016146421432495,70.84021,9.094209375
1046500,2.092176675796509,86.5879,8.77360390625
1047000,1.974285364151001,81.370445,9.0701859375
1047500,2.058697462081909,87.320786,8.883653125
1048000,1.7043256759643555,53.974045,8.93662734375
1048500,2.0481021404266357,69.51894,8.90580078125
1049000,2.20875883102417,80.87794,9.01353984375
1049500,1.832507848739624,73.202286,9.237246875
1050000,1.984437346458435,82.19496,9.207590625
1050500,1.9682071208953857,52.433018,8.76916328125
1051000,1.9768368005752563,65.5579,9.0884703125
1051500,2.422295570373535,76.75834,8.7188796875
1052000,2.4400696754455566,94.324905,8.5530125
1052500,2.1732592582702637,80.78179,8.79423984375
1053000,1.5657949447631836,49.4947,8.91733828125
1053500,1.6049385070800781,62.779507,9.017625
1054000,1.9040354490280151,73.20436,8.9846796875
1054500,2.097236156463623,69.94651,8.6474046875
1055000,2.0433456897735596,79.33447,8.882790625
1055500,1.9278064966201782,57.599247,8.7465765625
1056000,1.8136045932769775,57.694527,8.79745625
1056500,1.9029203653335571,64.462105,8.76842265625
1057000,2.2555744647979736,87.95744,8.99525703125
1057500,2.59525990486145,94.31601,8.776740625
1058000,1.9177714586257935,48.70909,8.8753890625
1058500,2.0314204692840576,53.799015,8.786009375
1059000,2.0730104446411133,70.59432,8.909659375
1059500,1.9379369020462036,55.490902,8.69806875
1060000,2.092581272125244,69.893364,8.79627109375
1060500,1.9432623386383057,52.6588,8.826478125
1061000,1.9880850315093994,58.274357,8.72988828125
1061500,2.137874126434326,66.588936,8.7947515625
1062000,2.1832754611968994,70.49467,8.9839265625
1062500,2.2706809043884277,68.93506,8.7807328125
1063000,1.8308180570602417,54.681583,8.771975
1063500,2.1021556854248047,67.31244,8.88484921875
1064000,2.281440496444702,74.516396,8.87244609375
1064500,2.188310384750366,80.41309,8.93921796875
1065000,2.095806121826172,77.2194,9.00739296875
1065500,2.019771099090576,67.44364,9.0634515625
1066000,2.0999560356140137,71.9522,8.98864921875
1066500,2.295530080795288,75.71496,8.799521875
1067000,2.1512138843536377,77.72936,9.07322578125
1067500,2.189932346343994,76.98604,9.113659375
1068000,2.339617967605591,73.350975,8.93298828125
1068500,2.109602451324463,74.793495,9.101959375
1069000,2.2368204593658447,73.40528,9.07396328125
1069500,2.113065004348755,80.61823,9.20977109375
1070000,2.258162021636963,80.72938,9.1300203125
1070500,2.360750913619995,65.46352,8.707865625
1071000,2.2941911220550537,75.91387,9.01383515625
1071500,2.1321909427642822,77.26109,9.20008203125
1072000,2.276099443435669,78.090645,9.17174765625
1072500,2.2544376850128174,86.73521,9.257221875
1073000,1.8977006673812866,76.20406,9.279596875
1073500,2.101149559020996,77.89827,9.05514296875
1074000,2.2326982021331787,82.04928,9.048915625
1074500,2.2312378883361816,89.17976,9.20373984375
1075000,2.390125274658203,95.92655,9.3485921875
1075500,1.974051594734192,70.15287,9.3737
1076000,2.1435182094573975,84.72681,9.4818015625
1076500,2.405059576034546,91.13608,9.245365625
1077000,2.3878936767578125,102.46295,9.4664046875
1077500,2.3322246074676514,97.74662,9.4708765625
1078000,2.1613030433654785,82.782936,9.46908125
1078500,2.2000889778137207,82.274635,9.29976796875
1079000,2.6557846069335938,94.31545,9.0936890625
1079500,2.480985403060913,93.046844,9.19043359375
1080000,2.4406418800354004,107.617455,8.9570921875
1080500,1.7653511762619019,66.46233,9.26022265625
1081000,1.8478490114212036,72.13608,9.04831953125
1081500,2.025480270385742,89.04352,9.25996953125
1082000,1.9217398166656494,86.90081,9.2789484375
1082500,2.0207855701446533,85.027466,9.1580421875
1083000,1.9267964363098145,65.37648,9.1168734375
1083500,1.9014962911605835,78.84959,9.3515859375
1084000,2.1596999168395996,79.10854,9.01487109375
1084500,2.1749322414398193,82.86023,9.0745390625
1085000,2.1271228790283203,89.34216,9.21108359375
1085500,1.7737294435501099,57.15072,9.369953125
1086000,1.9103047847747803,70.20638,9.46931953125
1086500,1.8676841259002686,74.76251,9.3343671875
1087000,1.9535857439041138,79.27142,9.355
1087500,1.9239141941070557,81.47107,9.43766640625
1088000,2.0714266300201416,75.47919,9.3364984375
1088500,1.9490864276885986,59.843227,9.2974484375
1089000,2.0919318199157715,77.29136,9.34751171875
1089500,2.355062246322632,85.34636,9.325728125
1090000,2.308537483215332,76.5848,9.07167421875
1090500,1.9356831312179565,55.45827,9.17732109375
1091000,2.0776865482330322,73.693115,9.04398359375
1091500,2.2340168952941895,80.76923,9.19306328125
1092000,2.1373813152313232,82.942085,9.213284375
1092500,2.2095627784729004,82.47192,9.069078125
1093000,1.9964574575424194,68.926216,9.30294921875
1093500,2.1535353660583496,67.52659,9.0441109375
1094000,2.1849539279937744,64.84394,8.89811015625
1094500,2.439685106277466,72.94129,8.81405390625
1095000,2.3391242027282715,73.36428,8.88327578125
1095500,1.9410218000411987,69.38803,9.03074375
1096000,1.9349457025527954,69.07235,9.04145
1096500,1.9649245738983154,70.73903,8.9962234375
1097000,2.0037577152252197,73.276276,8.99063125
1097500,2.066446304321289,76.24291,8.99217734375
1098000,2.114435911178589,69.55183,8.87946953125
1098500,2.2744503021240234,73.21291,8.72446015625
1099000,2.2381179332733154,79.549355,8.9382359375
1099500,2.188270092010498,81.80219,8.7235515625
1100000,2.434821128845215,96.322205,8.58843125
1100500,1.6550235748291016,58.832947,8.63088125
1101000,1.9234870672225952,66.16237,8.5162234375
1101500,1.8395185470581055,66.71719,8.59297890625
1102000,1.6078054904937744,66.6701,8.76998671875
1102500,1.7387927770614624,74.70035,8.73525234375
1103000,1.506064772605896,48.847393,8.7347546875
1103500,1.9413303136825562,62.71321,8.5642640625
1104000,1.6450088024139404,65.24642,8.8467671875
1104500,1.9213811159133911,70.23219,8.588603125
1105000,2.1779651641845703,75.25363,8.4094046875
1105500,1.90240478515625,51.79357,8.4229203125
1106000,2.0228912830352783,62.49822,8.41820546875
1106500,2.1654727458953857,80.732445,8.45253203125
1107000,1.9837183952331543,76.831856,8.7177421875
1107500,2.2272613048553467,85.0962,8.7153125
1108000,2.095900297164917,58.844826,8.6179390625
1108500,1.8658918142318726,58.835842,8.74886875
1109000,1.9152032136917114,63.224346,8.756925
1109500,1.869354248046875,64.60504,8.7874421875
1110000,1.9344711303710938,67.411125,8.74219921875
1110500,1.8355339765548706,62.345486,8.882234375
1111000,1.7539944648742676,61.648396,8.68035859375
1111500,2.165803909301758,65.18836,8.58558359375
1112000,2.3541481494903564,94.97946,8.367053125
1112500,2.2676656246185303,87.989494,8.39895703125
1113000,1.5161174535751343,38.196594,8.27986328125
1113500,1.5843535661697388,63.714333,8.66756328125
1114000,1.69027578830719,65.20237,8.580196875
1114500,1.8408793210983276,68.34812,8.5363546875
1115000,1.7890714406967163,69.00501,8.44011015625
1115500,1.6095130443572998,52.98135,8.48365625
1116000,1.8833105564117432,65.08708,8.17638828125
1116500,1.6776366233825684,68.40902,8.3435046875
1117000,1.708106279373169,71.99255,8.4868109375
1117500,1.9365321397781372,78.3599,8.41970625
1118000,1.4893028736114502,45.26727,8.38115234375
1118500,1.4461827278137207,57.628704,8.398859375
1119000,1.7911841869354248,64.71224,8.32780703125
1119500,1.6928905248641968,70.18377,8.59815625
1120000,1.8598103523254395,70.73242,8.51468828125
1120500,1.4891390800476074,46.220966,8.37247109375
1121000,1.5925005674362183,56.294704,8.33279296875
1121500,1.8313194513320923,63.04885,8.09847265625
1122000,1.6838161945343018,66.21221,8.21324296875
1122500,1.8838679790496826,63.992146,8.0641984375
1123000,1.496279001235962,49.308224,8.3122546875
1123500,1.6486717462539673,60.723095,8.25932578125
1124000,1.6139698028564453,58.725006,8.3588203125
1124500,1.7694997787475586,70.536224,8.46674765625
1125000,1.8592406511306763,63.21666,8.1621359375
1125500,1.5187186002731323,45.361115,8.3551234375
1126000,1.8211983442306519,53.355286,8.32368828125
1126500,1.6517504453659058,63.238155,8.5595734375
1127000,1.7917416095733643,64.508896,8.431384375
1127500,2.013554096221924,63.88554,8.30093203125
1128000,1.636812448501587,41.97528,8.4107984375
1128500,1.7310125827789307,50.555046,8.43518671875
1129000,1.880411982536316,67.046,8.55499453125
1129500,1.8289624452590942,65.0477,8.50413515625
1130000,1.8167821168899536,57.94035,8.56233359375
1130500,1.5058069229125977,45.475586,8.66764140625
1131000,1.7985631227493286,51.265034,8.37756171875
1131500,1.7518055438995361,57.93013,8.4210203125
1132000,1.871901273727417,72.55782,8.4276734375
1132500,1.9319100379943848,70.36591,8.2725265625
1133000,1.562174677848816,48.63442,8.39083515625
1133500,1.6796808242797852,64.242836,8.3527171875
1134000,1.6302717924118042,60.190346,8.4728671875
1134500,1.7084441184997559,68.88232,8.44366015625
1135000,1.7947945594787598,69.45595,8.4391171875
1135500,1.8262879848480225,47.81634,8.33757265625
1136000,1.7798675298690796,62.156334,8.30497734375
1136500,1.7820318937301636,68.09007,8.21876171875
1137000,1.860296368598938,68.228836,8.1584578125
1137500,2.1238715648651123,73.52659,8.0676265625
1138000,1.663506269454956,49.160946,8.23427734375
1138500,1.4326461553573608,49.64339,8.3795171875
1139000,1.4169700145721436,51.405594,8.27640625
1139500,1.640358805656433,55.16416,8.3136546875
1140000,1.502323865890503,58.61669,8.3497890625
1140500,1.5895956754684448,41.070663,8.32144921875
1141000,1.7031776905059814,48.302032,8.3011046875
1141500,1.6211096048355103,60.211147,8.53478984375
1142000,1.6223978996276855,57.7157,8.48386640625
1142500,1.6007083654403687,60.127945,8.48343515625
1143000,1.4783650636672974,47.683323,8.66238515625
1143500,1.751512050628662,54.03408,8.5255203125
1144000,1.6380350589752197,57.395344,8.70681015625
1144500,1.5171904563903809,58.178814,8.860746875
1145000,1.8249640464782715,64.36113,8.73830703125
1145500,1.8726814985275269,40.894302,8.40963203125
1146000,2.0184173583984375,63.75016,8.3594765625
1146500,1.6586012840270996,55.9027,8.43404765625
1147000,1.8847811222076416,65.28513,8.4439046875
1147500,1.8613903522491455,71.63401,8.3449640625
1148000,1.6997941732406616,56.58461,8.3226109375
1148500,1.7320109605789185,59.802986,8.396928125
1149000,1.5522123575210571,51.34287,8.3219421875
1149500,1.5962209701538086,60.385094,8.53559609375
1150000,1.6006721258163452,53.795555,8.33594609375
1150500,1.5166723728179932,39.11795,8.5209578125
1151000,1.7627830505371094,49.884583,8.40392578125
1151500,1.8869942426681519,59.404236,8.27577265625
1152000,2.230233669281006,67.9638,8.04803203125
1152500,1.9989442825317383,71.52746,8.1333671875
1153000,1.5908585786819458,51.434643,8.2590328125
1153500,1.504758358001709,56.08956,8.31761484375
1154000,1.899469017982483,65.77345,8.3065546875
1154500,1.5368826389312744,59.14493,8.46759140625
1155000,1.9078739881515503,68.27702,8.3010734375
1155500,1.4859304428100586,40.069977,8.5063890625
1156000,1.7849507331848145,45.646122,8.2539828125
1156500,1.9568331241607666,50.057266,8.1134234375
1157000,1.8531630039215088,62.991146,8.0847734375
1157500,1.9437733888626099,62.792652,7.93318203125
1158000,1.665805459022522,70.31389,8.51746171875
1158500,1.8489094972610474,70.401474,8.22577734375
1159000,2.0731656551361084,80.092,8.32989765625
1159500,1.975986361503601,69.346535,8.24816796875
1160000,1.9227418899536133,69.37491,8.211828125
1160500,1.4755020141601562,35.74307,8.35946171875
1161000,1.6714038848876953,46.331776,8.2705796875
1161500,1.870124340057373,55.330936,8.265621875
1162000,1.4025839567184448,55.166386,8.67480234375
1162500,1.6522774696350098,54.928646,8.414034375
1163000,1.381366491317749,32.55867,8.37833046875
1163500,1.6583510637283325,51.14422,8.35225078125
1164000,1.7235556840896606,57.180653,7.9991
1164500,1.9719955921173096,69.47409,8.0514359375
1165000,1.9565098285675049,70.71939,8.0381640625
1165500,1.7619487047195435,65.568344,8.31761484375
1166000,1.5779569149017334,58.68329,8.36688984375
1166500,1.6655293703079224,63.07458,8.32512421875
1167000,1.6562191247940063,61.06677,8.31228359375
1167500,1.620701551437378,60.88615,8.3949765625
1168000,1.3723915815353394,45.36861,8.53045390625
1168500,1.6152812242507935,44.97699,8.31656796875
1169000,1.6643356084823608,50.37014,8.335784375
1169500,1.67691969871521,60.35149,8.48146328125
1170000,1.676652193069458,60.807907,8.47274296875
1170500,1.4812002182006836,43.14212,8.52086640625
1171000,1.6823058128356934,46.46553,8.4176109375
1171500,1.5727084875106812,56.420254,8.6155015625
1172000,1.616720199584961,59.605846,8.703375
1172500,1.7718544006347656,61.35147,8.6485875
1173000,1.4141374826431274,39.440742,8.71319921875
1173500,1.6283525228500366,45.952377,8.38649140625
1174000,1.5999290943145752,45.40574,8.475821875
1174500,1.8360768556594849,59.424644,8.31225
1175000,1.9215128421783447,70.15159,8.282975
1175500,1.2567676305770874,40.923683,8.51851875
1176000,1.401593565940857,47.444702,8.4862109375
1176500,1.390486717224121,53.44479,8.52503125
1177000,1.621859073638916,54.30488,8.28037421875
1177500,1.5312838554382324,53.64908,8.481528125
1178000,1.3499647378921509,40.85483,8.48951875
1178500,1.6610608100891113,48.71125,8.42517109375
1179000,1.8167153596878052,46.47082,8.09417421875
1179500,1.7938055992126465,54.67484,8.26664453125
1180000,1.8204647302627563,76.1255,8.48104375
1180500,1.5121057033538818,47.60943,8.23799765625
1181000,1.443333387374878,50.11084,8.47200390625
1181500,1.6635159254074097,53.51199,8.3750203125
1182000,1.838228702545166,60.630993,8.33257890625
1182500,1.6593255996704102,54.861233,8.3127078125
1183000,1.4938201904296875,42.586205,8.46168359375
1183500,1.537376046180725,49.2454,8.466221875
1184000,1.5063223838806152,52.706642,8.7362015625
1184500,1.608373999595642,55.41261,8.615990625
1185000,1.94642972946167,59.28623,8.41450234375
1185500,1.5748543739318848,28.56364,8.4857390625
1186000,1.574822187423706,45.33234,8.33921953125
1186500,1.712406873703003,46.50876,8.47114140625
1187000,1.888812780380249,60.384842,8.58254296875
1187500,1.6613268852233887,58.591972,8.6276890625
1188000,1.5006617307662964,43.56129,8.79322109375
1188500,1.6565768718719482,48.419895,8.64707421875
1189000,1.7989916801452637,50.996998,8.5872671875
1189500,1.6687839031219482,48.061764,8.67052421875
1190000,1.8829951286315918,65.49749,8.63362578125
1190500,1.7099617719650269,50.59232,8.75818203125
1191000,1.7468976974487305,51.60104,8.6467921875
1191500,1.8229711055755615,57.716423,8.59061953125
1192000,1.9087435007095337,59.65724,8.48796875
1192500,1.8523733615875244,63.25942,8.647984375
1193000,1.3626996278762817,37.616554,8.5286984375
